ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
37688,"Car Plate Number","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>Car Plate Number Big- Set</strong></p>
<p style=""text-align: left;""><em><strong>Specifications: </strong></em></p>

<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_1 fusion-one-full fusion-column-first fusion-column-last fusion-column-no-min-height 1_1"" style=""text-align: left;"">
<div class=""fusion-column-wrapper"">
<div class=""fusion-clearfix"">♦  53X13 CM</div>
<div class=""fusion-clearfix"">♦  NU-PLT-LONG-DXB</div>
<div class=""fusion-clearfix"">Personalize your valuable possession adding more style to its exterior design by getting one of top of the line license plates by CARONIC. these license plates not only help to enhance the appearance of your vehicle, but also boast excellent resistance against corrosion and the elements, so you can be sure they will look great for many years to come. All license plates come with vehicle specific hardware to allow for easy installation. Special For Dubai Plate Number Size.</div>
<div class=""fusion-clearfix""></div>
</div>
</div>
<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_5 fusion-one-fifth fusion-column-first 1_5"">
<div class=""fusion-column-wrapper"">
<p style=""text-align: left;""></p>

</div>
</div>","<strong>Car Plate Number Big- Set</strong>",2019-02-25,product,https://loozaa.com/product/car-plate-number/,0,,25,25,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/Number-Plate-big-2-pair-2-1-1.jpg,,,simple,visible,"Car accessories لوازم السيارات",#carplatenumber|platenumber,5,"حامل لوحة أرقام السيارة",caronic,caronic,,,,,,,,taxable
37692,"Formuler S Turbo PRO","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>Formuler S Turbo PRO 4K UHD Satellite &amp; IPTV Receiver</strong></p>
<p class=""product_title entry-title show-product-nav"" style=""text-align: left;"">What’s in the box​?
FORMULER S Turbo PRO</p>

<ul>
 	<li style=""text-align: left;"">Premium Remote Control</li>
 	<li style=""text-align: left;"">Two AAA batteries (for the remote)</li>
 	<li style=""text-align: left;"">Power adopter</li>
 	<li style=""text-align: left;"">HDMI Cable</li>
 	<li style=""text-align: left;"">Quick Installation</li>
 	<li style=""text-align: left;"">Remote control extender</li>
 	<li style=""text-align: left;"">TV Mount bracket</li>
 	<li style=""text-align: left;"">Fully Compliant with DVB-S2 HD</li>
 	<li style=""text-align: left;"">Android System 7.0</li>
 	<li style=""text-align: left;"">IPTV Middleware</li>
 	<li style=""text-align: left;"">KODI</li>
 	<li style=""text-align: left;"">Quad-core</li>
 	<li style=""text-align: left;"">WiFi</li>
 	<li style=""text-align: left;"">Applications</li>
 	<li style=""text-align: left;"">3D Games</li>
 	<li style=""text-align: left;"">Miracast</li>
 	<li style=""text-align: left;"">Web Browser</li>
 	<li style=""text-align: left;"">Micro SD Memory</li>
 	<li style=""text-align: left;"">Vesa Mount</li>
</ul>","Satellite &amp; IPTV Receiver",2019-02-25,product,https://loozaa.com/product/formuler-s-turbo-pro/,0,,395,395,,instock,3,Formuler,,,,https://loozaa.com/wp-content/uploads/2019/02/Formuler-S-Turbo-PRO-Box.jpg|https://loozaa.com/wp-content/uploads/2019/02/Formuler-S-Turbo-PRO.jpg,|,,simple,visible,Electronics|Uncategorized>homeelectronics,#formuler|#receiver|#satellite,3,,caronic,caronic,,1.5,31.5,5.7,24.9,,,taxable
37696,"Power Bank 26800 mAh Black","<p class=""jsx-3671426985"" style=""text-align: left;""><strong>Power Bank 26800 mAh Black</strong></p>
<p style=""text-align: left;"">Model Number: 2724458571537
<strong>Highlights</strong>
♦ PowerIQ amp-adjustment technology intelligently identifies your device to deliver its fastest possible charge
♦ Surge protection, short circuit protection and more advanced safety features keep you and your devices safe
♦ Compact design allows you to conveniently carry in your backpack or pocket
♦ Built from premium battery cells, together with advanced materials and cutting-edge technology, to ensure complete safety
♦ Designed to offer optimized charging for almost any devices</p>","<strong>Power bank</strong>",2019-02-25,product,https://loozaa.com/product/power-bank-26800-mah-black/,0,,289,289,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/55.jpg|https://loozaa.com/wp-content/uploads/2019/02/55a.jpg|https://loozaa.com/wp-content/uploads/2019/02/55b.jpg,||,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل>Power Bank",#anker|#charger|#mobileaccessories|#powerbank,5,"باور بانك 26800 امبير",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
37708,"Formuler Z nano IPTV Zapper","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>Formuler Z nano Budget-friendly Full-HD IPTV Zapper</strong></p>
<p style=""text-align: left;"">What’s in the box?</p>
<p style=""text-align: left;"">FORMULER Z nano</p>

<ul>
 	<li style=""text-align: left;"">Remote Control</li>
 	<li style=""text-align: left;"">Two AAA batteries (for the remote)</li>
 	<li style=""text-align: left;"">Power adapter</li>
 	<li style=""text-align: left;"">HDMI Cable</li>
 	<li style=""text-align: left;"">Quick Installation</li>
 	<li style=""text-align: left;"">Full HD 1080p</li>
 	<li style=""text-align: left;"">H.265 HEVC</li>
 	<li style=""text-align: left;"">USB DVB-T</li>
 	<li style=""text-align: left;"">Quad-Core</li>
 	<li style=""text-align: left;"">512 MB DDR3</li>
 	<li style=""text-align: left;"">4 GB eMMC</li>
 	<li style=""text-align: left;"">Micro SD Memory</li>
 	<li>
<p style=""text-align: left;"">USB 2.0</p>

<div class=""porto-related-products"">
<div class=""container"">
<p class=""related products"" style=""text-align: left;""></p>

</div>
</div></li>
</ul>","<p style=""text-align: left;""><strong>Electronics</strong></p>",2019-02-25,product,https://loozaa.com/product/formuler-z-nano-iptv-zapper/,0,,220,220,,instock,3,,formuler,,,https://loozaa.com/wp-content/uploads/2019/02/Z-Nano-Android-Media-Receiver.jpg|https://loozaa.com/wp-content/uploads/2019/02/Z-Nano-Android-Media-Receiver-ports.jpg|https://loozaa.com/wp-content/uploads/2019/02/ZNano-Android-Media-Receiver.jpg,||,,simple,visible,Electronics,#electronics|#formulerZ,3,,caronic,caronic,,0.50,10.7,6.9,18.8,,,taxable
37714,"PowerCore II Charger 2000 mAh","<p class=""jsx-3671426985"" style=""text-align: left;""><strong>PowerCore II Charger 2000 mAh 20000 mAh Black
</strong></p>
<p class=""jsx-3671426985 modelNumber"" style=""text-align: left;"">Model Number: A1260H11
<strong>Highlights
</strong>♦ Compact design makes it easy to carry while travelling
♦ Provide ultimate protection for your devices your chargers
♦ Technology combination ensures that your devices charge at their fastest possible charging speeds
♦ Precision-cut ridged-surface provides the perfect grip and resists smudges
♦ An ergonomic design rests in-hand comfortably</p>
<p class=""jsx-3671426985""><strong> </strong></p>","<strong>Power bank</strong>",2019-02-25,product,https://loozaa.com/product/powercore-ii-charger-2000-mah/,0,,190,190,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/56.jpg|https://loozaa.com/wp-content/uploads/2019/02/56a.jpg|https://loozaa.com/wp-content/uploads/2019/02/56b.jpg|https://loozaa.com/wp-content/uploads/2019/02/56c.jpg,|||,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل>Power Bank",#charger|#mobileaccessories|#powerbank|#smartphones,5,"باور بانك 2000 امبير",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
37740,"Anker 5-Port USB Wall Charger","<p class=""jsx-3671426985"" style=""text-align: left;""><strong>PowerPort Speed 5-Port USB Wall Charger Black</strong></p>
<p style=""text-align: left;"">Model Number: A2010251
<strong>Highlights
</strong><strong>♦ </strong>Equipped with a Power IQ technology which detects the optimal charge required for the device
<strong>♦ </strong>Five USB ports pump out 63W power which can charge five devices simultaneously
<strong>♦ </strong>Superior circuit renders overcharge protection
<strong>♦ </strong>Compact design allows portability during your trips and tours</p>","<strong>Wall charger</strong>",2019-02-26,product,https://loozaa.com/product/anker-5-port-usb-wall-charger/,0,,159,159,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/57.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل",#anker|#cable|#charger|#usbports,5,"شاحن بـ 5 مخارج يو أس بي",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
37743,"Formuler Z7+ 5G","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>Formuler Z7+ 5G – Ultimate 4K UHD Premium Android OTT middleware and Media Receiver</strong></p>
<p style=""text-align: left;""></p>

<ul>
 	<li style=""text-align: left;"">FORMULER Z7+ 5G</li>
 	<li style=""text-align: left;"">Premium Remote Control</li>
 	<li style=""text-align: left;"">Two AAA batteries (for the remote)</li>
 	<li style=""text-align: left;"">Power adapter</li>
 	<li style=""text-align: left;"">HDMI Cable</li>
 	<li style=""text-align: left;"">Remote control extender</li>
 	<li style=""text-align: left;"">Quick Setup Guide</li>
 	<li style=""text-align: left;"">Operating System : Android 7</li>
 	<li style=""text-align: left;"">RAM : 2GB DDR4</li>
 	<li style=""text-align: left;"">Storage : 8GB eMMC</li>
 	<li style=""text-align: left;"">Output Resolution : 4K (3840 x 2160)</li>
 	<li style=""text-align: left;"">CPU : Hisilicon Quad-core 64bit</li>
 	<li style=""text-align: left;"">GPU : Multi-core high-performance GPU</li>
 	<li style=""text-align: left;"">Networking</li>
 	<li style=""text-align: left;"">2.4G / 5.0G Dual-band – Dual Antenna</li>
 	<li style=""text-align: left;"">Ethernet 10/100M</li>
 	<li style=""text-align: left;"">Decoder</li>
 	<li style=""text-align: left;"">Video decoder : 4K@60fps，VP9，H.265(HEVC) , AVS , H.264(AVC, MVC) , MPEG1/2/4 , VC-1</li>
 	<li style=""text-align: left;"">Video Format : TS , MKV , FLV , MOV , AVI , MP4</li>
 	<li style=""text-align: left;"">Audio Format : MPEG-1 Layer 1,2 , AAC-LC , HE AAC V1/V2</li>
 	<li style=""text-align: left;"">Image decoder : JPG , BMP , GIF , PNG</li>
 	<li>
<p style=""text-align: left;"">Support Language : Global</p>
</li>
</ul>","<strong>Middleware and Media receiver</strong>",2019-02-26,product,https://loozaa.com/product/formuler-z7-5g/,0,,360,360,,instock,3,Formuler,,,,https://loozaa.com/wp-content/uploads/2019/02/Formuler-Z7-5g-box.jpg|https://loozaa.com/wp-content/uploads/2019/02/Formuler-Z7-5g.jpg,|,,simple,visible,Electronics,#formuler|#receiver,3,,caronic,caronic,,0.90,21,5,16,,,taxable
37745,"6-Port USB Charging Hub","<p class=""jsx-3671426985"" style=""text-align: left;""><strong>PowerPort 6-Port USB Charging Hub Black</strong></p>
<p style=""text-align: left;"">Model Number: A2010235
<strong>Highlights
</strong><strong>♦ </strong>The six USB port system charges six devices simultaneously
<strong>♦ </strong>The connector allows fast and efficient charging and data transfers
<strong>♦</strong>High wattage charger offers ultra fast charging capabilities
<strong>♦ </strong>Lightweight and compact design ensures portability</p>","<p class=""jsx-3671426985""><strong>6-Port USB Charging Hub</strong></p>",2019-02-26,product,https://loozaa.com/product/6-port-usb-charging-hub/,0,,185,185,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/58.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل",#cables|#charger|#charginghub|#usbports,5,"شاحن بـ 6 مخارج يو أس بي",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
37748,"6-Port USB Charging Hub","<p class=""jsx-3671426985"" style=""text-align: left;""><strong>PowerPort 6-Port USB Charging Hub White</strong></p>
<p style=""text-align: left;"">Model Number: A2010233
<strong>Highlights</strong>
<strong>♦ </strong>The six USB port system charges six devices simultaneously
<strong>♦ </strong>The connector allows fast and efficient charging and data transfers
<strong>♦ </strong>High wattage charger offers ultra fast charging capabilities
<strong>♦ </strong>Lightweight and compact design ensures portability</p>","<strong>6-Port USB Charging Hub</strong>",2019-02-26,product,https://loozaa.com/product/6-port-usb-charging-hub-2/,0,,185,185,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/59.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل",#cables|#charger|#charginghub|#mobileaccessories|#usbports,5,"شاحن بـ 6 مخارج يو أس بي",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
37753,"Formuler Z7+ Android TV Box","<p style=""text-align: left;""><strong>Formuler Z7+ Android TV Box, Premium UHD OTT-IPTV Solution Media Receiver</strong></p>
<p style=""text-align: left;""></p>
<p style=""text-align: left;"">The all new Z7+ has been designed from the ground-up with the maximum performance in mind.
Containing the newest decoding technologies and Android 7 Nougat at its core, the new Z7+ will
provide customers with years of streaming media enjoyment through various apps including MYTVOnline.</p>

<ul style=""text-align: left;"">
 	<li class=""description woocommerce-product-details__"" style=""text-align: left;"">Android 7.0</li>
 	<li class=""description woocommerce-product-details__"" style=""text-align: left;"">4K 60fps DHR 10</li>
 	<li class=""description woocommerce-product-details__"">2GB DDR4</li>
 	<li class=""description woocommerce-product-details__"" style=""text-align: left;"">USB 3.0</li>
 	<li class=""description woocommerce-product-details__"" style=""text-align: left;"">HDMI 2.0a</li>
 	<li class=""description woocommerce-product-details__"" style=""text-align: left;"">Quad-Core</li>
 	<li class=""description woocommerce-product-details__"" style=""text-align: left;"">micro SD Memory</li>
 	<li class=""description woocommerce-product-details__"" style=""text-align: left;"">VP9 10 Bit</li>
 	<li class=""description woocommerce-product-details__"" style=""text-align: left;"">10bit / 60fps Decoding</li>
 	<li class=""description woocommerce-product-details__"" style=""text-align: left;"">Miracast</li>
 	<li class=""description woocommerce-product-details__"" style=""text-align: left;"">Applications</li>
</ul>
<p style=""text-align: left;""><strong>What’s in the box ?</strong></p>

<ul>
 	<li style=""text-align: left;"">FORMULER Z7+ (Black or White)</li>
 	<li style=""text-align: left;"">Premium Remote Control</li>
 	<li style=""text-align: left;"">Two AAA batteries (for the remote)</li>
 	<li style=""text-align: left;"">Power adapter</li>
 	<li style=""text-align: left;"">HDMI Cable</li>
 	<li style=""text-align: left;"">Remote control extender</li>
 	<li style=""text-align: left;"">Quick Setup Guide</li>
</ul>","<strong>TV box Media receiver</strong>",2019-02-26,product,https://loozaa.com/product/formuler-z7-android-tv-box/,0,,330,330,,instock,3,Formuler,,,,https://loozaa.com/wp-content/uploads/2019/02/Formuler-Z7-5g-box-1.jpg|https://loozaa.com/wp-content/uploads/2019/02/Z7-black.jpg|https://loozaa.com/wp-content/uploads/2019/02/Z7black.jpg,||,,simple,visible,Electronics,#formuler|#receiver|#TVbox,3,,caronic,caronic,,0.90,21,5,16,,,taxable
37755,"iPhone X/8 Wireless Charging Pad","<p class=""jsx-3671426985"" style=""text-align: left;""><strong>PowerPort Wireless Charging Pad For Apple iPhone X/8 Black</strong></p>
<p style=""text-align: left;"">Model Number: 2724557168157
<strong>Highlights</strong>
<strong>♦ </strong>Features case-friendly charging which allows it to charge the devices with the case on
<strong>♦ </strong>Thermal protection sensor and foreign-object detection ensure safe operation
<strong>♦ </strong>Anti-slip base offers optimum protection to the charger</p>","<strong>Wireless Charging Pad</strong>",2019-02-26,product,https://loozaa.com/product/iphone-x-8-wireless-charging-pad/,0,,175,175,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/02/60.jpg|https://loozaa.com/wp-content/uploads/2019/02/60a.jpg|https://loozaa.com/wp-content/uploads/2019/02/60b.jpg|https://loozaa.com/wp-content/uploads/2019/02/60c.jpg,|||,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل",#cables|#charger|#chargingpad|#mobileaccessories,5,"شاحن وايرلس لآيفون إكس و 8",ShapoorTrdgLLC,Shapoor,LLC,,,,,||,,taxable
