ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
21215,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-12-11,product,https://loozaa.com/product/abaya-14/,0,,300,600,300,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/l.jpg|https://loozaa.com/wp-content/uploads/2018/12/ll.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,1,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
21218,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-12-11,product,https://loozaa.com/product/abaya-15/,0,,280,460,280,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/mmm.jpg|https://loozaa.com/wp-content/uploads/2018/12/m.jpg|https://loozaa.com/wp-content/uploads/2018/12/mm.jpg|https://loozaa.com/wp-content/uploads/2018/12/mmmm.jpg|https://loozaa.com/wp-content/uploads/2018/12/mmmmm.jpg,||||,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,1,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
21225,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-12-11,product,https://loozaa.com/product/abaya-16/,0,,400,800,400,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/nnn.jpg|https://loozaa.com/wp-content/uploads/2018/12/n-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/nn.jpg,||,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,1,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
21229,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-12-11,product,https://loozaa.com/product/abaya-17/,0,,300,600,300,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/PHOTO-2018-11-08-14-06-06_1.jpg,,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,1,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
21231,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-12-11,product,https://loozaa.com/product/abaya-18/,0,,320,640,320,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/PHOTO-2018-11-08-14-06-17.jpg,,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,1,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
21234,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-12-11,product,https://loozaa.com/product/abaya-19/,0,,300,600,300,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/hh-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/h-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/hhh.jpg,||,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,1,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
21238,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-12-11,product,https://loozaa.com/product/abaya-20/,0,,380,600,380,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/s.jpg|https://loozaa.com/wp-content/uploads/2018/12/ss.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,1,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
21241,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-12-11,product,https://loozaa.com/product/abaya-21/,0,,280,460,280,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/xx.jpg|https://loozaa.com/wp-content/uploads/2018/12/x.jpg|https://loozaa.com/wp-content/uploads/2018/12/xxx.jpg,||,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,1,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
21245,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-12-11,product,https://loozaa.com/product/abaya-22/,0,,280,460,280,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/z.jpg|https://loozaa.com/wp-content/uploads/2018/12/zz.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,1,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
21248,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-12-11,product,https://loozaa.com/product/abaya-23/,0,,250,500,250,instock,4,,,,,https://loozaa.com/wp-content/uploads/2018/12/PHOTO-2018-11-08-14-05-10.jpg,,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,1,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
