ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
18793,"Cartier Declaration Essence, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ميزات المنتج: أهم المكونات هي الأرطماسيا ، الكراوية ، الكزبرة ، البتولا ، برتقال المندرين ، البرغموت ، الزهر البرتقال والبرتقال المر المرقط في الوسط هي القزحية ، الزنجبيل ، القرفة ، الفلفل ، العرعر ، جذور السوسن ، الياسمين و الهيل الغواتيمالي مكوناته الأساسية هي الجلد ، العنبر ، الشاي ، نجيل الهند التاهيتية ، السنديان EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODEUCT GUARANTEE FROM BIN RADWAN GALLERY, Product Features : Top notes are Artemisia, caraway, coriander, birch, mandarin orange, bergamot, neroli and bitter orangeMiddle notes are Iris, ginger, cinnamon, pepper, juniper, orris root, jasmine and guatemalan cardamom Base notes are Leather, amber, tea, tahitian vetiver, oakmoss EAU DE TOILETTE  100ML.</p>
<p style=""text-align: left;"">Product Code: 110BRG00268</p>",<strong>Cartier</strong>,2018-12-04,product,https://loozaa.com/product/cartier-declaration-essence/,0,,440,440,,instock,995,,,,,https://loozaa.com/wp-content/uploads/2018/12/Declarationessence.jpg|https://loozaa.com/wp-content/uploads/2018/12/5-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/5-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/5-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/5-c.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#cartier|#fragrance|Perfume,995,"عطر كارتير ديكليريشن ايسنس",heralds.llc,,,,,,,||||980-1-1-1|980-1||,,taxable
18796,"Cartier Declaration D'un Soir, 30 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تعمل كارتييه على تجديد أحد روائحها الأكثر مبيعاً في مجموعتها بالكامل ، Déclaration ، وهو عطر رجالي من ماركة جان كلود إلينا ، مع عارض جديد ، في عدادات كارتير الرئيسية في أكتوبر 2012. Déclaration دون سوير ، EAU DE TOILETTE 30ML</p>
<p style=""text-align: left;"">ORIGINAL PRODEUCT GUARANTEE FROM BIN RADWAN GALLERY, Cartier is revamping one of their best-selling fragrances in the entire portfolio, Déclaration, a masculine cologne by perfume Jean Claude Ellena, with a new flanker, out in the mainstream Cartier counters in October 2012.Déclaration d'un Soir, EAU DE TOILETTE  30ML</p>
<p style=""text-align: left;"">Product Code: 50BRG00283</p>",<strong>Cartier</strong>,2018-12-04,product,https://loozaa.com/product/cartier-declaration-dun-soir/,0,,200,200,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/12/Soir.jpg|https://loozaa.com/wp-content/uploads/2018/12/4-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/4-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/4-b-1.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#cartier|#fragrance|Perfume,997,"عطر كارتير ديكليريشن دون سواغ",heralds.llc,,,,,,,||||980-1-1-1|980-1||,,taxable
18800,"Cartier Declaration, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، Déclaration هو درب من العاطفة التي يقودها جرعة زائدة من الهيل ، حبس في زجاجة مبسطة ، خفقان في قلب مثل انتظار الحب: إعلان الحب. بعد انفجار الهيل الكهربائي والمُسكر ، يظهر خشب الأرز مع توازنه وامتداده الفريد EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODEUCT GUARANTEE FROM BIN RADWAN GALLERY, Déclaration is a trail of passion led by an overdose of cardamom, locked up in a streamlined bottle, palpitating like a heart waiting for love: a declaration of love. After an electric and intoxicating burst of cardamom, cedar wood emerges with its unrivalled balance and plenitude  EAU DE TOILETTE  100ML.</p>
<p style=""text-align: left;"">Product Code: 114BRG00267</p>",<strong>Cartier</strong>,2018-12-04,product,https://loozaa.com/product/cartier-declaration/,0,,456,456,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/12/declaration1.jpg|https://loozaa.com/wp-content/uploads/2018/12/3-3.jpg|https://loozaa.com/wp-content/uploads/2018/12/3-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/3-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/3-c-1.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#cartier|#fragrance|Perfume,998,"عطر كارتير ديكليريشن 100 مل",heralds.llc,,,,,,,||||980-1-1-1|980-1||,,taxable
18804,"Cartier Baiser Vole Lys Rose, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، EAU DE TOILETTE 100ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, EAU DE TOILETTE 100ML</p>
<p style=""text-align: left;"">Product Code: 126BRG00280</p>",<strong>Cartier</strong>,2018-12-04,product,https://loozaa.com/product/cartier-baiser-vole-lys-rose/,0,,504,504,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/12/Lysrose.jpg|https://loozaa.com/wp-content/uploads/2018/12/1-b.jpeg|https://loozaa.com/wp-content/uploads/2018/12/2-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/2-b-2.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#cartier|#fragrance|Perfume,999,"عطر كارتير بيزر فول لي روز",heralds.llc,,,,,,,980-1-1-1-1|980-1-1|980-1|,,taxable
18807,"Cartier Baiser Vole Fraiche, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، بايسير فولي فرايشي من كارتير للنساء - EAU DE PARFUM 50 ML</p>
<p style=""text-align: left;"">ORIGINAL PRODEUCT GUARANTEE FROM BIN RADWAN GALLERY, Baiser Vole Fraiche by Cartier for Women - EAU DE PARFUM 50 ML</p>
<p style=""text-align: left;"">Product Code: 100BRG00277</p>",<strong>Cartier</strong>,2018-12-04,product,https://loozaa.com/product/cartier-baiser-vole-fraiche/,0,,400,400,,instock,993,,,,,https://loozaa.com/wp-content/uploads/2018/12/fraiche.jpeg|https://loozaa.com/wp-content/uploads/2018/12/1.jpeg|https://loozaa.com/wp-content/uploads/2018/12/1-a.jpeg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#cartier|#fragrance|Perfume,993,"عطر كارتير بيزر فول فريش",heralds.llc,,,,,,,980-1-1-1-1|980-1-1|980-1|,,taxable
18810,"Carolina Herrera Ch Sport, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، الذي تم إنشاؤه للرجل الذي يعيش حياته إلى أقصى حد ويتمتع بكل لحظة ، تم إطلاق كارولينا هيريرا CH سبورت في عام 2012. وقد تم تقديم العطر جنبا إلى جنب مع خط الأزياء الرجالية كارولينا هيريرا CH الرياضة ل أنيقة ، ورعاية الرجل مع نمط حياة رياضي EAU DE TOILETTE 50ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Created for the man who lives his life to the maximum and enjoys each moment, Carolina Herrera CH Sport was launched in the year 2012. The fragrance has been presented along with men's fashion line Carolina Herrera CH Sport for the elegant, caring man with a sporty lifestyle EAU DE TOILETTE 50ML.</p>
<p style=""text-align: left;"">Product Code: 47BRG00208</p>","<strong>Carolina Herrera</strong>",2018-12-04,product,https://loozaa.com/product/carolina-herrera-ch-sport/,0,,188,188,,instock,996,,,,,https://loozaa.com/wp-content/uploads/2018/12/Sportformen.jpg|https://loozaa.com/wp-content/uploads/2018/12/carolina_herrera_ch_men_sport_50ml_edt-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/carolina_herrera_ch_men_sport_50ml_edt-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/carolina_herrera_ch_men_sport_50ml_edt-500x500-b.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#carolinaherrera|#fragrance|Perfume,996,"عطركارولينا هريرا سي اتش سبورت",heralds.llc,,,,,,,||||,,taxable
18817,"Ch Prive for men, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان، CH Men Privé EDT by Carolina Herrera هو شيء خالٍ من الماضي والكلاسيكي ، ولكنه يتميز بالتسخر والحداثة في نفس الوقت. إنها رائحة الرجل يعرف ما يريد وكيف يحصل عليه. العطر الدخاني والغني والدافئ والفاخر يشع الإغراء على كل المستويات. مكوناته من الويسكي والجلد EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, CH Men Privé EDT by Carolina Herrera is timeless and classic, yet intoxicating and modern at the same time. It is the scent of the man knows what he desires and how to get it. The smoky, rich, warm and luxurious fragrance radiates seduction on every level. Its notes of whiskey and leather EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">Product Code: 159BRG00205</p>
<p style=""text-align: left;""></p>","<strong>Carolina Herrera</strong>",2018-12-04,product,https://loozaa.com/product/ch-prive-for-men/,0,,636,636,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/12/ChPrive.jpg|https://loozaa.com/wp-content/uploads/2018/12/iuyt-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/iuyt-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/iuyt-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/iuyt-500x500-c.jpg|https://loozaa.com/wp-content/uploads/2018/12/iuyt-500x500-d.jpg,|||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#carolinaherrera|#fragrance|Perfume,998,"عطر سي اتش برايف للرجال",heralds.llc,,,,,,,||||,,taxable
18821,"Ch men, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، EAU DE TOILETTE 50ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, EAU DE TOILETTE 50ML</p>
<p style=""text-align: left;"">Product Code: 122BRG00211</p>","<strong>Carolina Herrera</strong>",2018-12-04,product,https://loozaa.com/product/ch-men/,0,,488,488,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/12/chformen.jpg|https://loozaa.com/wp-content/uploads/2018/12/carolina-herrera-men-eau-de-toilette-vaporizador-50-ml-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/carolina-herrera-men-eau-de-toilette-vaporizador-50-ml-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/carolina-herrera-men-eau-de-toilette-vaporizador-50-ml-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/CH_Men_Central_Park_100-ML-for-HIM-is-AED-351-2-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/CH_Men_Central_Park_100-ML-for-HIM-is-AED-351-2-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/CH_Men_Central_Park_100-ML-for-HIM-is-AED-351-2-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/CH_Men_Central_Park_100-ML-for-HIM-is-AED-351-2-500x500-c.jpg,|||||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#carolinaherrera|#fragrance|Perfume,998,"عطر سي اتش 50 مل",heralds.llc,,,,,,,||||,,taxable
18824,"Ch Central Park Limited Edition, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، CH CH رجال سنترال بارك LE ورائحة خشبية وحار يبدأ مع اتفاق الزنجبيل الطازج. يوضع قلب الهيل الأسود على قاعدة الأرز. روائح مقدمة العطر: زنجبيل و هارتسومس ملاحظات الهال و الروائح الأساسية و سيدر CH CHC CENTRAL PARK EDITION EAU DE TOILETTE NEW ARRIVAL 100ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, CH HC Men Central Park LE&amp;a woody and spicy fragrance begins with a fresh ginger accord. The heart of black cardamom is placed on the base of cedar. Top notes ginger &amp; Heart Notes cardamom &amp; Base notes &amp; Cedar CH HC CENTRAL PARK LIMITED EDITION EAU DE TOILETTE NEW ARRIVAL 100ML</p>
<p style=""text-align: left;"">Product Code: 182BRG00202</p>","<strong>Carolina Herrera</strong>",2018-12-04,product,https://loozaa.com/product/ch-central-park-limited-edition/,0,,728,728,,instock,996,,,,,https://loozaa.com/wp-content/uploads/2018/12/CHLimitedEdition.jpg|https://loozaa.com/wp-content/uploads/2018/12/CH_Men_Central_Park_100-ML-for-HIM-is-AED-351-2-500x500-c.jpg|https://loozaa.com/wp-content/uploads/2018/12/CH_Men_Central_Park_100-ML-for-HIM-is-AED-351-2-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/CH_Men_Central_Park_100-ML-for-HIM-is-AED-351-2-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/CH_Men_Central_Park_100-ML-for-HIM-is-AED-351-2-500x500.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#carolinaherrera|#fragrance|Perfume,996,"عطر سي اتش سنترال بارك",heralds.llc,,,,,,,||||,,taxable
18827,"212 Vip Wild Party, 80 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تم الإعلان عن 212 VIP Party Party كزجاجة طازجة وفاكهة زهرية ذهبية من المكونات الغريبة. المرأة التي تلهم هذا العطر هي حضرية ، ساحرة ، متهورة ومعبرة. يبدأ التكوين مع نغمات مضيئة من الجريب فروت والأناناس ، تليها انفجار عاصف من البرتقال blosso EAU DE TOILETTE 80ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, 212 VIP Wild Party is announced as a fresh, floral-fruity, golden cocktail of exotic ingredients. The woman who inspires this fragrance is urban, charming, impulsive and expressive. The composition begins with luminous tones of grapefruit and pineapple, followed by a heady explosion of orange blosso EAU DE TOILETTE 80ML</p>
<p style=""text-align: left;"">Product Code: 168BRG00203</p>","<strong>Carolina Herrera</strong>",2018-12-04,product,https://loozaa.com/product/212-vip-wild-party/,0,,672,672,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/12/212vip.jpg|https://loozaa.com/wp-content/uploads/2018/12/1089374-500x500-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/1089374-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/1089374-500x500-c.jpg|https://loozaa.com/wp-content/uploads/2018/12/1089374-500x500-d.jpg|https://loozaa.com/wp-content/uploads/2018/12/1089374-500x500.jpg,|||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#carolinaherrera|#fragrance|Perfume,998,"عطر 212 في اي بي",heralds.llc,,,,,,,0||0|00|0|0|||,,taxable
18831,"212 Vip Wild Party, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تطلق كارولينا هيريرا طبعتين محدودتين جديدتين من خط 212 لعام 2016. 212 VIP Wild Party و 212 VIP Men Wild Party يتابعان الأصليين VIP 212 من 2010 و 212 VIP من 2011 و 212 VIP روز من عام 2014 ، فضلا عن طبعات محدودة العام الماضي اسمه 212 VIP Club Edition ، EAU DE TOILETTE 100ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Carolina Herrera is launching two new limited editions of the 212 line for 2016. 212 VIP Wild Party and 212 VIP Men Wild Party are following the original 212 VIP from 2010, 212 VIP Men from 2011 and 212 VIP Rose from 2014, as well as the last year's limited editions named 212 VIP Club Edition, EAU DE TOILETTE 100ML</p>
<p style=""text-align: left;"">Product Code: 162BRG00204</p>","<strong>Carolina Herrera</strong>",2018-12-04,product,https://loozaa.com/product/212-vip-wild-party-2/,0,,648,648,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/12/212Men.jpg|https://loozaa.com/wp-content/uploads/2018/12/1-paris-gallery-carolina-herrera-6510662-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/12/1-paris-gallery-carolina-herrera-6510662-500x500-c.jpg|https://loozaa.com/wp-content/uploads/2018/12/1-paris-gallery-carolina-herrera-6510662-500x500-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/1-paris-gallery-carolina-herrera-6510662-500x500-a.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#carolinaherrera|#fragrance|Perfume,1000,"عطر 212 في اي بي",heralds.llc,,,,,,,0||0|00|0|0|||,,taxable
