ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
16461,"Play Intense, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ميزات المنتج: المكونات العليا هي البرغموت والمندرين البرتقالي المكونات الوسطى هي خشب اميريس ، الفلفل الوردي ، ومكونات خشب القهوة هي ملاحظات من اللابدانوم ، فول التونكا ، فيتيفير و باتشولي ، موصى بهما للاستعمال خلال النهار في عام 2008 EAU DE TOILETTE 100ML .</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Product Features : Top notes are bergamot and mandarin orangeMiddle notes are amyris wood, pink pepper, and coffee wood accordBase notes are labdanum, tonka bean, vetyver and patchouliRecommended for daytime wearLaunched in 2008 EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">Product Code: 140BRG00215</p>",<strong>Givenchy</strong>,2018-11-05,product,https://loozaa.com/product/play-intense/,0,,560,560,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/11/Playintense.jpg|https://loozaa.com/wp-content/uploads/2018/11/17-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/17-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/17-c-1.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#givenchy|#mensperfumes|Perfumes,1000,"عطر بلاي انتنس",heralds.llc,,,,,,,967||971-1,,taxable
16463,"Ange Ou Etrange, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تستحضر الرائحة شهوانية البشرة المشمسة. يفتح مع ملاحظات من الليمون الإيطالي ، زهر البرتقال والياسمين ، مع زهرة التاج واتفاقية مالحة في القلب. العنبر والفانيلا في القاعدة تثير رائحة الروائح الدافئة 100 مل أو دو برفوم.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, The smell evokes sensuality of sun-kissed skin. It opens with notes of Italian lemon, neroli and jasmine, with tiare flower and salty accord in the heart. Amber and vanilla in the base evoke the scent of warm sand eau de parfum 100ml.</p>
<p style=""text-align: left;"">Product Code: 179BRG00224</p>",<strong>Givenchy</strong>,2018-11-05,product,https://loozaa.com/product/ange-ou-etrange/,0,,716,716,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/11/GivenchyElixir.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-ش.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#givenchy|#mensperfumes|Perfumes,997,"عطر انج وي انتغاج",heralds.llc,,,,,,,967||971-1,,taxable
16465,"Givenchy Organza, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ميزات المنتج: المكونات العليا هي الملاحظات الخضراء ، جوزة الطيب ، الغردينيا ، البرغموت والزهور البرتقالية الأفريقيةالملاحظات الوسطى هي الجوز ، والقزحية ، والفاوانيا ، والياسمين ، مسك الروم وزهر العسل ، ملاحظات الجوز هي الأوراق الخشبية ، خشب الأرز ، غاياك ، العنبر و الفانيللايتد في عام 1996 او دي بارفان 100 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Product Features : Top notes are green notes, nutmeg, gardenia, bergamot and african orange flowerMiddle notes are watnut, iris, peony, jasmine, tuberose and honeysuckleBase notes are woody notes, virginia cedar, guaiac wood, amber and vanillaLaunched in 1996  Eau de Parfum 100ML.</p>
<p style=""text-align: left;"">Product Code: 156BRG00222</p>",<strong>Givenchy</strong>,2018-11-05,product,https://loozaa.com/product/givenchy-organza/,0,,624,624,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/11/Organza.jpg|https://loozaa.com/wp-content/uploads/2018/11/15-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/15-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/15-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/15-c-1.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#givenchy|#womensperfume|Perfumes,1000,"عطر جيفينشي اورجانزا",heralds.llc,,,,,,,967||971-1,,taxable
16468,"Live Irresistable, 75 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يقدم جيفنشي لايف لا يقاوم في يوليو 2015 كطبعة محدودة تنتمي إلى مجموعة فري إريزيستبل العطر سيكون متاحًا حصريًا في متجر العطورالتركيبة الحيوية هي مزيج من الفواكه والزهور والتوابلتفتح مع الاتفاقات العصير الأناناس قلب الكابتن EAU DE PARFUM 75ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Givenchy presents Live Irresistible in July 2015 as a limited edition that belongs to the Very Irresistible collectionThe fragrance will be available exclusively at The Perfume ShopThe lively composition is a mixture of fruits, flowers and spicesIt opens with juicy accords of pineappleThe heart capt EAU DE PARFUM 75ML.</p>
<p style=""text-align: left;"">Product Code: 179BRG00233</p>",<strong>Givenchy</strong>,2018-11-05,product,https://loozaa.com/product/live-irresistable/,0,,716,716,,instock,993,,,,,https://loozaa.com/wp-content/uploads/2018/11/LiveIrresistable.jpg|https://loozaa.com/wp-content/uploads/2018/11/13-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/13-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/13-a-1.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#givenchy|#mensperfumes|Perfumes,993,"عطر لايف اررزستبل",heralds.llc,,,,,,,967||971-1,,taxable
16471,"Intense Ultramarine, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، مميزات المنتج: المكونات العليا هي الكشمش الأسود ، غالبًا ، البرغموت ، البطيخ. الروائح الوسطى هي: ماغنوليا ، قرنفل ، قزحية ، نعناع ، حكيم ، زنبق الوادي ، الهال والروائح الأساسية هي أرز ، نجيل الهند والتبغ يوصى به لارتداء النهار أو دو تواليت 100 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Product Features : Top notes are black currant, galbanum, bergamot and watermelon Middle notes are magnolia, carnation, iris, mint, sage, lily of the valley and cardamom Base notes are cedar, vetiver and tobacco Recommended for daytime wear  Eau de Toillette  100ML.</p>
<p style=""text-align: left;"">Product Code: 96BRG00217</p>",<strong>Givenchy</strong>,2018-11-05,product,https://loozaa.com/product/intense-ultramarine/,0,,384,384,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/11/Untramarine.jpg|https://loozaa.com/wp-content/uploads/2018/11/11-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/11-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/11-c-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/11-a-2.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#givenchy|#mensperfumes|Perfumes,999,"عطر انتينس الترامارين",heralds.llc,,,,,,,967||971-1,,taxable
16473,"Gentle Men Only Absolute, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، Gentlemen Only عبارة عن عطر خشبي أنيق يشبه رائحة أخشاب الأرز ونجيل الهند والباتشولي. مع بداية عام 2014 ، دخلت النسخة المحسنة السوق بإضافة لمسة ناعمة من الجلد. السادة فقط مكثفة ، على الرغم من ذلك ، لن تفقد صقلها والأناقة EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Gentlemen Only is an elegant woody fragrance that smells like woods of cedar, vetiver and patchouli. With the beginning of 2014, its enhanced version enters the market with added touch of smooth leather. Gentlemen Only Intense, though, never loses its refinement and elegance EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">Product Code: 192BRG00218</p>",<strong>Givenchy</strong>,2018-11-05,product,https://loozaa.com/product/gentle-men-only-absolute/,0,,768,768,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/11/Absolute.jpg|https://loozaa.com/wp-content/uploads/2018/11/10-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/10-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/10-c-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/10-d.jpg|https://loozaa.com/wp-content/uploads/2018/11/10-e.jpg,|||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#givenchy|#mensperfumes|Perfumes,999,"عطر جنتل مين اونلي ابسولوت",heralds.llc,,,,,,,967||971-1,,taxable
16481,"Gentle Man, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، جيفنشي جنتلمان من جيفنشي هو عطر وودي للرجال. تم إطلاق جيفنشي جنتلمان في عام 1974. إن هذا العطر هو بول ليجيه. مقدمه العطر: العسل ، القرفة ، البرغموت ، الورد و الليمون. الروائح الوسطى: الباتشولي ، والوريس ، والياسمين ، والأرز. المكونات الأساسية هي الجلد ، العنبر ، الباتشول EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Givenchy Gentleman by Givenchy is a Woody fragrance for men. Givenchy Gentleman was launched in 1974. The nose behind this fragrance is Paul Leger. Top notes are honey, cinnamon, bergamot, rose and lemon; middle notes are patchouli, orris , jasmine and cedar; base notes are leather, amber, patchoul EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">Product Code: 104BRG00229</p>",<strong>Givenchy</strong>,2018-11-05,product,https://loozaa.com/product/gentle-man/,0,,416,416,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/11/Gentleman.jpg|https://loozaa.com/wp-content/uploads/2018/11/9-4.jpg|https://loozaa.com/wp-content/uploads/2018/11/9-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/9-b-2.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#givenchy|#mensperfume|Perfumes,997,"عطر جنتل مان",heralds.llc,,,,,,,967||971-1,,taxable
16483,"Absolu D'Oranger Eaudemoiselle, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، الذي تم الإعلان عنه كرائحة فخمة ومتطورة ، تم تصميمه خصيصًا للشرق من خلال اتفاقيات زهور كثيفة من البرتقال والورد. يفتح مع زهر البرتقال والياسمين الشفاف والوردي المخملي. القلب يشمل الاتفاقات الدافئة من الأرز ، EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Announced as a luxurious and sophisticated fragrance, it is created specifically for the Orient with intense floral accords of orange and rose. It opens with orange blossom, transparent jasmine and velvet rose. The heart includes warm accords of rice, EAU DE PARFUM  100ML.</p>
<p style=""text-align: left;"">Product Code: 182BRG00221</p>",<strong>Givenchy</strong>,2018-11-05,product,https://loozaa.com/product/absolu-doranger-eaudemoiselle/,0,987,728,728,,instock,987,,,,,https://loozaa.com/wp-content/uploads/2018/11/eauoranger.jpg|https://loozaa.com/wp-content/uploads/2018/11/8-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/8-b-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/8-c-2.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#givenchy|#womensperfume|Perfumes,987,"عطر ابسولو دوغونجيه اودومواسيل",heralds.llc,,,,,,,967||971-1,,taxable
16485,"Ange Ou Etrange, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، المكونات العليا هي ثيم بلان ، والمندرين ، ومميزات سافران الوسطى هي الأوركيد ، يلانج يلانج ، فلور دي ليز بيس ملاحظة هي فول التونكا ، الفانيلا ، خشب السنديان المطلي والبلوط المطلي في عام 2013 أوو دي بارفان 50 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY,  Top notes are thym blanc, mandarine and safranMiddle notes are orchidee, ylang ylang, fleur de lysBase notes are tonka bean, vanilla, pallisander wood and oak absoluteLaunched in 2013  Eau de Parfum 50 ml.</p>
<p style=""text-align: left;"">Product Code: 130BRG00225</p>",<strong>Givenchy</strong>,2018-11-05,product,https://loozaa.com/product/ange-ou-etrange-2/,0,,520,520,,instock,50,,,,,https://loozaa.com/wp-content/uploads/2018/11/ANgeOuEst.jpg|https://loozaa.com/wp-content/uploads/2018/11/2-c-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/2-6.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#givenchy|#womensperfume|Perfumes,997,"عطر انج وي انتغاج",heralds.llc,,,,,,,967||971-1,,taxable
16487,"Si Limited Edition, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، المكثف يبرز الجوانب الحسية والأنيقة للمرأة أرماني. &amp; أكثر محكم ، فإنه يأخذ اتفاق chypre فريد بشكل فريد من S؟ إلى أعماق غير متوقعة. يلفّ العطر في تناغم أسود فاخر أو دو برفوم 50 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, S?  Intense accentuates the sensual and elegant facets of the Armani woman.&amp;More textured, it takes the uniquely modern chypre accord of S? to unexpected depths.&amp;Enveloping the fragrance in luxurious black harmonies Eau de Parfum 50ML.</p>","<strong>Giorgio Armani</strong>",2018-11-05,product,https://loozaa.com/product/si-limited-edition/,0,,748,748,,instock,996,,,,,https://loozaa.com/wp-content/uploads/2018/11/Si-Limited-Edition.jpg|https://loozaa.com/wp-content/uploads/2018/11/24-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/24-a.jpg|https://loozaa.com/wp-content/uploads/2018/11/24-b.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#giorgioarmani|#womensperfume|Perfume,996,"عطر سي ليميتد",heralds.llc,,,,,,,967||971-1,,taxable
