ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
18130,"Red Delicious, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، دونا كاران و يسر مشجعيه من خلال تقديم رائحة جديدة محدودة الإصدار ، Be Delicious-Red Delicious. عطر مكوّن من أوراق التفاح المحاط بأوراق البنفسج يصبح أكثر حلاوة ببداية متألقة بفضل باقة رائعة متناسقة بشكل جميل مما يتركنا تحت الانطباع بأن لدينا EAU DE PARUM 50ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Donna Karan&amp;gladdens her fans by introducing a new limited-edition scent, Be Delicious-Red Delicious. Perfume composed of apple note surrounded with violet leaves becomes sweeter with a glittering start thanks to a splendid bouquet beautifully harmonized leaving us under the impression of having EAU DE PARUM 50ML</p>
<p style=""text-align: left;"">Product Code: 66BRG00328</p>",<strong>DKNY</strong>,2018-11-26,product,https://loozaa.com/product/red-delicious/,0,,264,264,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/11/Reddelicious.jpg|https://loozaa.com/wp-content/uploads/2018/11/21-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/21-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/21-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/21-c-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/21-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/21-a.jpg|https://loozaa.com/wp-content/uploads/2018/11/21-b.jpg|https://loozaa.com/wp-content/uploads/2018/11/21-c.jpg,||||||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Uncategorized>HomePerfumeSection|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#dkny|#frenchperfumes|Perfumes,997,"عطر ريد ديليشاس",heralds.llc,,,,,,,|||,,taxable
18133,"Pure A Drop of Bervena, 50 ml","<div style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، عطر بخاخ 50 مل.</div>
<div></div>
<div class=""col-sm-8"" style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY,  IT'S SCENT SPRAY 50ML.</div>
<div class=""col-sm-8"" style=""text-align: left;"">Product Code: 64BRG00325</div>",<strong>DKNY</strong>,2018-11-26,product,https://loozaa.com/product/pure-a-drop-of-bervena/,0,,256,256,,instock,996,,,,,https://loozaa.com/wp-content/uploads/2018/11/Puredrop.jpg|https://loozaa.com/wp-content/uploads/2018/11/20-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/20-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/20-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/20-a.jpg|https://loozaa.com/wp-content/uploads/2018/11/20-b.jpg,|||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#bervena|#dkny,996,"عطر بيور دروب بيرفينا",heralds.llc,,,,,,,|||,,taxable
18136,"Pure Drop of Vanilla, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، هو عطر بخاخ 100 مل.</p>
<p style=""text-align: left;"">Original Product Guarantee From BIN RADWAN GALLERY, It's Scent Spray 100 Ml.</p>
<p style=""text-align: left;"">Product Code: 91BRG00327</p>",<strong>DKNY</strong>,2018-11-26,product,https://loozaa.com/product/pure-drop-of-vanilla/,0,,363,363,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/11/Vanilla.jpg|https://loozaa.com/wp-content/uploads/2018/11/19-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/19-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/19-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/19-a.jpg|https://loozaa.com/wp-content/uploads/2018/11/19-b.jpg,|||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#dkny|#frenchperfumes|Perfumes,999,"عطر بيور دروب فانيلا",heralds.llc,,,,,,,|||,,taxable
18139,"Pure Drop of Rose, 100 ml","<div class=""col-sm-8"">
<div class=""tab-content"">
<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، هو عطر بخاخ 100 مل.</p>
<p class=""col-sm-8"" style=""text-align: left;"">Original Product Guarantee From BIN RADWAN GALLERY, It's Scent Spray 100 Ml.</p>
<p class=""col-sm-8"" style=""text-align: left;"">Product Code: 182BRG00326</p>

</div>
</div>",<strong>DKNY</strong>,2018-11-26,product,https://loozaa.com/product/pure-drop-of-rose/,0,,728,728,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/11/Rose.jpg|https://loozaa.com/wp-content/uploads/2018/11/18-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/18-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/18-a.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#dkny|#frenchperfumes|Perfumes,999,"عطر بيور دروب روز",heralds.llc,,,,,,,|||,,taxable
18142,"Dkny My Ny, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تجربة العطور DKNY MYNY الجديدة في المناطق الحضرية ، الخالية من العافية والتي هي انتقائية وعاطفيّة مثل مدينة نيويورك التي نحبها. كن جزءا منه! روائح مقدمة العطر: التوت ، الفلفل ، والفلفل الوردي. الروائح الوسطى من الياسمين المصري ، فريزيا ، و orris. مكونات قاعدية من قلب الباتشولي ، الفانيليا المطلقة EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Experience the urban, carefree, spirited new DKNY MYNY fragrance that's as eclectic and passionate as New York the city we love. Be a part of it! Top notes of raspberry, galbanum, and pink pepper. Middle notes of Egyptian jasmine, freesia, and orris. Bottom notes of patchouli heart, vanilla absolute EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">Product Code: 96BRG00324</p>",<strong>DKNY</strong>,2018-11-26,product,https://loozaa.com/product/my-ny/,0,,384,384,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/11/MyNy.jpg|https://loozaa.com/wp-content/uploads/2018/11/17.jpg|https://loozaa.com/wp-content/uploads/2018/11/17-a-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/17-b-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/17-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/17-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/17-c-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/17.jpg|https://loozaa.com/wp-content/uploads/2018/11/17-c-2.jpg,||||||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Uncategorized>HomeGiftSection|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#dkny|#frenchperfumes|Perfumes,998,"عطر ماي ناي",heralds.llc,,,,,,,|||,,taxable
18145,"Dkny Men, 100 ml","<div class=""col-sm-8"">
<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، EAU DE TOILETTE 100ML.</p>
<p class=""tab-content"" style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, EAU DE TOILETTE 100ML.</p>
<p class=""tab-content"" style=""text-align: left;"">Product Code: 87BRG00323</p>

</div>",<strong>DKNY</strong>,2018-11-26,product,https://loozaa.com/product/dkny-men/,0,,348,348,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/11/Men.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-4.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-b-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-c-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/16-c-1.jpg,||||||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#dkny|Perfume,997,"عطر دكني للرجال",heralds.llc,,,,,,,|||,,taxable
18148,"Liquid Cashmere White","<div class=""col-sm-8"">
<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، EAU DE TOILETTE 100ML.</p>
<p class=""tab-content"" style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, EAU DE TOILETTE 100ML.</p>
<p class=""tab-content"" style=""text-align: left;"">Product Code: 182BRG00322</p>

</div>",<strong>DKNY</strong>,2018-11-26,product,https://loozaa.com/product/liquid-cashmere-white/,0,,724,724,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/11/Cashmere.jpg|https://loozaa.com/wp-content/uploads/2018/11/15-a-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/15-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/15-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/15-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/15-2.jpg,|||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#dkny|#fragrance|Perfume,997,"عطر ليكويد كاشمير وايت",heralds.llc,,,,,,,|||,,taxable
18151,"Liquid Cashmere Black","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">Product Code: 182BRG00321</p>",,2018-11-26,product,https://loozaa.com/product/liquid-cashmere-black/,0,,728,728,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/11/DKNYLIQUIDCASHMEREBLACKL-500x500.jpg|https://loozaa.com/wp-content/uploads/2018/11/14-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/14-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/14-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/14-c-1.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",,1000,"عطر ليكويد كاشمير بلاك",heralds.llc,,,,,,,|||,,taxable
18153,"Keith Haring Art Limited","<div class=""col-sm-8"">
<div class=""tab-content"">
<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، EAU DE COLOGNE 100ML.</p>
<p id=""tab-description"" class=""tab-pane active"" style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, EAU DE COLOGNE  100ML.</p>
<p class=""tab-pane active"" style=""text-align: left;"">Product Code: 81BRG00320</p>

</div>
</div>",<strong>DKNY</strong>,2018-11-26,product,https://loozaa.com/product/keith-haring-art-limited/,0,,324,324,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/11/Keith.jpg|https://loozaa.com/wp-content/uploads/2018/11/13-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/13-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/13-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/13-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/13-3.jpg,|||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#dkny|#fragrance|Perfume,999,"عطر كيث هارنج",heralds.llc,,,,,,,|||,,taxable
18155,"Golden Delicious","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يحتفل دكني جولدن ديليشيس بالفخامة والروعة مع نكهاته الغنية والمثيرة من التفاح ""اللذيذ الذهبي"" العصير ، يرافقه زهر البرتقال وبرقوق ميرابيل. يقدم قلب الأزهار الفخم باقة من الورود البيضاء ، تحيط بها زنابق الدار البيضاء ، زنبق الوادي وفراشة الفانيليا EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, DKNY Golden Delicious celebrates luxury and splendor with its rich and accentuated aromas of juicy 'Golden delices' apple, accompanied by orange blossom and Mirabelle plum. An opulent floral heart offers a bouquet of white roses, surrounded with Casablanca lilies, lily of the valley and vanilla orch  EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">Product Code: 89BRG00319</p>",,2018-11-26,product,https://loozaa.com/product/golden-delicious/,0,,356,356,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/11/GoldenDelicious.jpg|https://loozaa.com/wp-content/uploads/2018/11/12-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/12-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/12-c-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/12-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/12-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/12-c-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/12-3.jpg,|||||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#dkny|#fragrance|Perfume,1000,"عطر جولدن ديليشس",heralds.llc,,,,,,,|||,,taxable
