ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
8893,"Boss Orange, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يجسد بوس أورانج كولونيا للرجال رجلاً شغوفًا وعفويًا وعائشًا يتعامل مع الحياة بطريقة غير رسمية ومريحة. تم اعتماد بوس أورانج كولون من قبل الممثل البارد والمتجمع أورلاندو بلوم.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY,  Boss Orange Cologne for men embodies a passionate, spontaneous and carefree man who approaches life with a casual and relaxed attitude. Boss Orange Cologne is endorsed by the cool and collected actor Orlando Bloom.</p>
<p style=""text-align: left;"">Product Code: 108BRG00037</p>","Boss Collection",2018-10-15,product,https://loozaa.com/product/boss-orange/,0,,432,432,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/10/boss-orange-man-edt-100ml-500x500.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#boss|#eaudeparfum|#fragrance|#heralds #fragrance|#mensperfume|BIN RADWAN|Perfumes",999,"عطر بوس اورانج",heralds.llc,,,,,,,997|||,,taxable
8895,"Orange Sunset, 75 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، أطلق Boss Orange Sunset من Hugo Boss في عام 2010 ، من أجل الجمال الممتع والرائع. تحتضن جمال غروب الشمس ودينامية تفحم الحمضيات ، هذا العطر للنساء المتحمسين. وجه الإعلان لهذا العطر الذي يستحوذ على الاهتمام هو سيينا ميلر.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Boss Orange Sunset by Hugo Boss was launched in 2010, for the vivacious and the flirty beauties. Embracing the beauty of the sunset and the dynamism of the citrus splurge, this fragrance is for the zealous women. The advertising face of this attention-grabbing aroma is Sienna Miller.</p>","<strong>Boss Collection</strong>",2018-10-15,product,https://loozaa.com/product/boss-orange-sunset/,0,,432,432,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/10/BOSS-ORANGE-SUNSET-500x500.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#binradwan|#boss|#eaudeparfum|#fragrance|#heralds|#womenfragrance|#womensperfume|Perfumes,999,"عطر اورانج سانست",heralds.llc,,,,,,,997|||,,taxable
8897,"Boss Energise, 125 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، أهم المكونات هي النعناع ، الفلفل الوردي ، الحمضيات ، الأناناس ، الهيل والليمون الوسطى ملاحظات: فريزيا ، جوزة الطيب ، كزبرة ، جونيبر ، كلاري سيج ، ورقي الياسمين ، خشب الساج ، فانيليا جلد تم إطلاقه عام 2005</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top Notes Are Mint, Pink Pepper, Citruses, Pineapple, Cardamom And Lemon Middle Notes Are Freesia, Nutmeg, Coriander, Juniper, Clary Sage Jasmine Bottom Notes Are Teak Wood, Leather Vanilla Launched In 2005</p>","<strong>Boss Collections</strong>",2018-10-15,product,https://loozaa.com/product/hugo-boss-energise/,0,,312,312,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/HUGO-Boss-Energise-M1-500x500.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","# French Perfumes|#boss|#fragrance|#heralds|#womenfragrance|#womensperfume|Perfume",1000,"عطر بوس انرجايز",heralds.llc,,,,,,,997|||,,taxable
8899,"Boss Femme, 75 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، الميزات: المكونات العليا هي اليوسفي ، الكشمش الأسود والفريزيا الوسطي ملاحظات هي مدغشقر الياسمين ، زنبق الشرق وروزبايس تلاحظ هي خشب الليمون ، المسك ، العنبر</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, THE Features : Top Notes are Tangerine, Black Currant and FreesiaMiddle Notes are Madagascar Jasmine, Oriental Lily and RoseBase Notes are Lemon Tree Wood, Musk, Amber</p>","<strong>Boss Collections</strong>",2018-10-15,product,https://loozaa.com/product/hugo-boss-femme/,0,997,330,330,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/10/HUGO-BOSS-FEMME-500x500.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Perfumes                      عطور|Perfumes عطور",#binradwan|#boss|#eaudeparfum|#fragrance|#heralds|#womensperfume,997,"عطر بوس للنساء",heralds.llc,,,,,,,|||,,taxable
8901,"The Scent, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يجمع هذا العطر الفواكلي مع ظلال غارمنية سميكة مما يجعلها تعادل مشهد العطور الحديث. وقد لمست تركيبة Gourmand العصرية العديد من مجموعات المصمم مما يشير إلى أن التركيز يكمن في الحلاوة المتطورة</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, This floralfruity fragrance is combined with thick gourmand shades making it an equivalent of the modern perfume scene. Gourmand trendy composition touched many designer collections suggesting that the focus lies on sophisticated sweetness</p>","<strong>Boss Collections</strong>",2018-10-15,product,https://loozaa.com/product/hugo-boss-the-scent/,0,,450,450,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/10/HUGO-BOSS-THE-SCENT-FOR-HER-100ML-500x500.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#binradwan|#boss|#eaudeparfum|#fragrance|#heralds|#womensperfume|Perfumes,998,"عطر ذا سينت",heralds.llc,,,,,,,997|||,,taxable
8904,"Women Extreme, 75 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، هيوجو بوس المرأة المتطرفة هو نسخة ثمينة من الطقوس ، مع نضارة مكثفة ومنتعشة تجسد الثقة القصوى والأنوثة. يفتتح العطر بمكونات متألقة من الباذنجان وحشائش الهيمالايا الحمراء ، التي تم الإعلان عنها على أنها فاكهي لا يقاوم ويطهى طازجًا.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Hugo Boss Women Extreme is a precious version of the cult&amp;, with intense and revitalising freshness that embodies extreme confidence and femininity. The fragrance opens with sparkling notes of boysenberry and red Himalayan grass, announced as irresistibly fruity and adventurously fresh.</p>","<strong>Boss Collections</strong>",2018-10-16,product,https://loozaa.com/product/hugo-boss-women-extreme/,0,,435,435,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/10/hugo-boss-hugo-women-extreme-edp-500x500.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#boss|#eaudeparfum|#fragrance|#heralds|#womenfragrance|#womensperfume|Perfumes,999,"عطر وومان اكستريم",heralds.llc,,,,,,,997|||,,taxable
8906,Adam,"Bin Radwan Collection","Bin Radwan Collection",2018-10-16,product,https://loozaa.com/product/adam/,0,852,77,77,,instock,852,,,,,https://loozaa.com/wp-content/uploads/2018/10/Adam.jpg,,,simple,visible,"Dokhoon دخون>Arabic scents        عطورات عربية|Uncategorized>HomeDokhoonSection",#binradwan|#fragrance|#heralds|Perfume,852,"عطر ادم",heralds.llc,,,,,,,169|||892,,taxable
8908,Albaroon,"Bin Radwan Collection","Bin Radwan Collection",2018-10-16,product,https://loozaa.com/product/albaroon/,0,169,77,770,77,instock,169,,,,,https://loozaa.com/wp-content/uploads/2018/10/Albaroon.jpg,,,simple,visible,"Dokhoon دخون>Arabic scents        عطورات عربية|Uncategorized>HomeDokhoonSection",#ALBAROON|#binradwan|#fragrance|#heralds|Perfume,169,"عطر البارون",heralds.llc,,,,,,,840|95|934|892,,taxable
8910,Butterfly,"<p style=""direction: rtl; text-align: right;""><strong>عطر بترفلاي 75 مل</strong></p>
<p style=""direction: rtl; text-align: right;"">نسائي خلاب مصمم خصيصا للفاتنات ليزيد من سحرهم لتعيش حياتها كلوحة فنية ممزوج مع الورد والليمون واليلانج وزيت الدافانا والعنبر والمسك ونجيل الهند والباتشول.</p>

<div class=""woocommerce-product-details__short-description"">
<p style=""text-align: left;""><strong>Butterfly 75, ml.</strong></p>
<p style=""text-align: left;"">A beautiful woman designed perfume, to fill your life with all her experience in your design and life as a painting combined with roses, lemon, lilang, dahana, amber, musk, Indian bachs and patchoules.</p>

</div>","<div class=""woocommerce-product-details__short-description"">
<h5>Bin Radwan Collection</h5>
</div>",2018-10-16,product,https://loozaa.com/?post_type=product&p=8910,0,,770,770,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/10/Butterfly.jpg,,,simple,visible,"Dokhoon دخون>Arabic scents        عطورات عربية|Uncategorized>HomeDokhoonSection",#binradwan|#Butterfly|#fragrance|#heralds|Perfume,998,"عطر بترفلاي",heralds.llc,,,,,,,840|95|934|892,,taxable
8912,"Lonely Lover","Bin Radwan Collection","Bin Radwan Collection",2018-10-16,product,https://loozaa.com/product/lonely-lover/,0,897,77,770,77,instock,895,,,,,https://loozaa.com/wp-content/uploads/2018/10/LonelyLover.jpg,,,simple,visible,"Dokhoon دخون>Arabic scents        عطورات عربية|Uncategorized>HomeDokhoonSection","#binradwan|#fragrance|#heralds|#Lonely Lover|Perfume",897,"عطر لونلي لافر",heralds.llc,,,,,,,840|95|934|892,,taxable
8928,"V X","Bin Radwan Collection","<h5>Bin Radwan Collection</h5>",2018-10-16,product,https://loozaa.com/product/v-x/,0,,77,77,,instock,889,,,,,https://loozaa.com/wp-content/uploads/2018/10/VX.jpg,,,simple,visible,"Dokhoon دخون>Arabic scents        عطورات عربية|Uncategorized>HomeDokhoonSection",#binradwan|#fragrance|#heralds|#vx|Perfume,889,"عطر في اكس",heralds.llc,,,,,,,840|95|934|892,,taxable
8970,"Hypnose, 75 ml","<p style=""text-align: left;"">Original Product from Bin Radwan Gallery Eau de Parfum 75 ml.</p>
<p style=""text-align: left;"">Product Code: 164BRG00372</p>",<strong>Lancome</strong>,2018-10-20,product,https://loozaa.com/product/hypnose-by-lancome/,0,,656,656,,instock,10,,,,,https://loozaa.com/wp-content/uploads/2018/10/hypnose.jpg|https://loozaa.com/wp-content/uploads/2018/10/1-10.jpg|https://loozaa.com/wp-content/uploads/2018/10/1-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/10/1-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/10/1-c-1.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#heralds #fragrance|#hypnose #womensperfume|#lancome #Perfume",10,"عطر هيبنوز",heralds.llc,,,,,,,|||,,taxable
8973,"Prince Mohammed by Heraldsoud, 60 ml","<p style=""text-align: left;"">Original Product Guaranteed from Bin Radwan Gallery. Prince Mohammed by Heraldsoud</p>
<p style=""text-align: left;""><span lang=""en"">Perfume of the perfume of the Oud of the Herald. عطر بدهن العود المعتق من هيرالدزعود</span></p>
<p style=""text-align: left;"">Product Code: بريطاني</p>","<strong>Heralds Legend</strong>",2018-10-20,product,https://loozaa.com/product/prince-mohammed-by-heraldsoud/,0,949,66,660,66,instock,949,,,,,https://loozaa.com/wp-content/uploads/2018/10/PMohammed-1.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Mens Wear للرجال فقط>Perfumes                        عطور","#arabicperfume|#heralds #fragrance|#heraldsoud #Perfume|#mensperfume",949,"عطر الأمير",heralds.llc,,,,,,,967|837||899,,taxable
8976,"Only Time by Heraldsoud, 60 ml","<p style=""text-align: left;"">Bin Radwan Collection</p>
<p style=""text-align: left;"">Product Code: بريطاني</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Heralds Legend</strong>

</div>",2018-10-20,product,https://loozaa.com/product/only-time-by-heraldsoud/,0,857,660,660,,instock,857,,,,,https://loozaa.com/wp-content/uploads/2018/10/onlytime-1.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية","#heralds #fragrance|#heraldsoud #Perfume|#onlytime",857,"عطر اونلي تايم",heralds.llc,,,,,,,967|837||899,,taxable
8978,"King Salman by Heraldsoud, 60 ml","<p style=""text-align: left;"">Original Product Guaranteed from Bin Radwan Gallery. King Salman by Heraldsoud</p>
<p style=""text-align: left;"">Perfume of the Royal Oud of Herald عطر بدهن العود الملكي من هيرالدزعود</p>
<p style=""text-align: left;"">Product Code: بريطاني</p>","<div class=""woocommerce-product-details__short-description"">
<div class=""woocommerce-product-details__short-description"">

<strong>Heralds Legend</strong>

</div>
</div>",2018-10-20,product,https://loozaa.com/product/king-salman-by-heraldsoud/,0,983,330,660,330,instock,983,,,,,https://loozaa.com/wp-content/uploads/2018/10/kingsalman-1.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Uncategorized>HomeDokhoonSection|Mens Wear للرجال فقط>Perfumes                        عطور","#fragrance|#heraldsoud #Perfume|#kingsalman #heralds #mensperfume",983,"عطر الملك",heralds.llc,,,,,,,967|837||899,,taxable
8994,"Huggigng by Heraldsoud, 60 ml","<p style=""text-align: left;"">Original Product Guaranteed from Bin Radwan Gallery. Huggigng by Heraldsoud</p>
<p style=""text-align: left;"">Product Code: بريطاني</p>","<div class=""woocommerce-product-details__short-description"">
<div class=""woocommerce-product-details__short-description"">
<div class=""woocommerce-product-details__short-description"">

<strong>Heralds Legend</strong>

</div>
</div>
</div>",2018-10-22,product,https://loozaa.com/product/huggigng-by-heraldsoud/,0,863,66,660,66,instock,863,,,,,https://loozaa.com/wp-content/uploads/2018/10/Hugging.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Uncategorized>HomeDokhoonSection|Mens Wear للرجال فقط>Perfumes                        عطور|Perfumes عطور",#heraldsllc|#heraldsoud|#Huggigng|#mensperfume,863,"عطر هاجينج",heralds.llc,,,,,,,967|837||899,,taxable
